,Sarima,LM,JF,Real,TBATS
2018-08-18 00:00:00,-0.06357480824477299,0.4453125,0.3146152463075677,0.6931471805599453,0.27558755819740755
2018-08-18 01:00:00,0.10374009951956124,0.4296875,0.3146362878345623,0.6931471805599453,0.27558762636368034
2018-08-18 02:00:00,-0.13290111858584325,0.3359375,0.18921300291562504,0.3364722255070015,0.2755876888730706
2018-08-18 03:00:00,0.284791295969841,0.3359375,0.3100279627354523,0.20067069108241628,0.27558774619502224
2018-08-18 04:00:00,0.11704231037022506,0.3515625,0.18690884036607006,0.6931471805599453,0.27558779876002204
2018-08-18 05:00:00,0.2861909777216557,0.3515625,0.3100279627354523,0.6931471805599453,0.2755878469628323
2018-08-18 06:00:00,-0.06398013439341299,0.3359375,0.3146152463075677,0.6931471805599453,0.2755878911654554
2018-08-18 07:00:00,-0.13290318048665695,0.375,0.18921300291562504,0.20067069108241628,0.2755879316998528
2018-08-18 08:00:00,0.11704229988161292,0.40625,0.18690884036607006,0.6931471805599453,0.2755879688704376
2018-08-18 09:00:00,0.025533267985990333,0.28125,0.3100279627354523,0.6931471805599453,0.2755880029563608
2018-08-18 10:00:00,-0.14221587516369089,0.3359375,0.3146152463075677,0.6931471805599453,0.2755880342136078
2018-08-18 11:00:00,0.0302109736437696,0.2890625,0.31461524630756765,0.6931471805599453,0.2755880628769207
2018-08-18 12:00:00,-0.14221587516369222,0.3203125,0.35315291348582944,0.6931471805599453,0.27558808916156097
2018-08-18 13:00:00,-0.14221587516369227,0.28125,0.2323379536660022,0.1915382069921747,0.27558811326492666
2018-08-18 14:00:00,0.02553326798600972,0.375,0.4762720358552117,0.3364722255070015,0.2755881353680343
2018-08-18 15:00:00,-0.0945591243555568,0.3671875,0.2959425157880973,0.20067069108241628,0.2755881556368784
2018-08-18 16:00:00,0.02693280342472315,0.3203125,0.31461524630756765,0.6931471805599453,0.2755881742236784
2018-08-18 17:00:00,-0.14221587516369222,0.3515625,0.4423216522490654,0.6931471805599453,0.27558819126802137
2018-08-18 18:00:00,0.025533267986009668,0.359375,0.3851112545513333,0.3364722255070015,0.2755882068979107
2018-08-18 19:00:00,0.02693280342472316,0.3203125,0.44003853122650494,0.20067069108241628,0.2755882212307271
2018-08-18 20:00:00,0.10310142432132076,0.4296875,0.570028058190563,0.6931471805599453,0.27558823437411034
2018-08-18 21:00:00,0.02553326798600962,0.421875,0.4742799933145693,0.3364722255070015,0.27558824642676744
2018-08-18 22:00:00,0.2875777334027204,0.46875,0.5148097030334734,0.1823215567939546,0.2755882574792142
2018-08-18 23:00:00,-0.09317236942259356,0.40625,0.3871032970919758,0.6931471805599453,0.2755882676144548
2018-08-19 00:00:00,-0.11768688484860534,0.5546875,0.4808593194273271,0.3364722255070015,0.2755882769086049
2018-08-19 01:00:00,0.056434772844849775,0.5390625,0.5148097030334734,0.3364722255070015,0.2755882854314642
2018-08-19 02:00:00,-0.18532140807356112,0.4453125,0.35315291348582944,0.3364722255070015,0.2755882932470392
2018-08-19 03:00:00,0.2330519697299666,0.4453125,0.570028058190563,0.20067069108241628,0.2755883004140253
2018-08-19 04:00:00,0.058500186794784435,0.4609375,0.4808593194273271,0.6931471805599453,0.2755883069862467
2018-08-19 05:00:00,0.2344389063641522,0.4609375,0.4808593194273271,0.20067069108241628,0.2755883130130609
2018-08-19 06:00:00,-0.11808852020865306,0.4453125,0.3916905806640911,0.6931471805599453,0.27558831853972954
2018-08-19 07:00:00,-0.1853234511992723,0.484375,0.35774019705794485,0.20067069108241628,0.27558832360775803
2018-08-19 08:00:00,0.05850017640167875,0.515625,0.6039784417967093,0.6931471805599453,0.2755883282552074
2018-08-19 09:00:00,-0.019856113300586408,0.390625,0.35315291348582944,0.3364722255070015,0.2755883325169801
2018-08-19 10:00:00,-0.19440805235122616,0.4453125,0.35315291348582944,0.3364722255070015,0.27558833642508224
2018-08-19 11:00:00,-0.015292977529343194,0.3984375,0.3554570760353845,0.1823215567939546,0.2755883400088637
2018-08-19 12:00:00,-0.1944080523512275,0.4296875,0.4762720358552117,0.6931471805599453,0.2755883432952389
2018-08-19 13:00:00,-0.19440805235122754,0.390625,0.2639841747225935,0.6931471805599453,0.2755883463088885
2018-08-19 14:00:00,-0.019856113300567205,0.484375,0.2639841747225935,0.1823215567939546,0.2755883490724451
2018-08-19 15:00:00,-0.14488815857756115,0.4765625,0.3871032970919757,0.1915382069921747,0.2755883516066632
2018-08-19 16:00:00,-0.018469321647195988,0.4296875,0.23003379085011194,0.6931471805599453,0.2755883539305748
2018-08-19 17:00:00,-0.19440805235122754,0.4609375,0.34856562991371404,0.1915382069921747,0.2755883560616325
2018-08-19 18:00:00,-0.01985611330056726,0.46875,0.4423216522490654,0.1823215567939546,0.2755883580158407
2018-08-19 19:00:00,-0.01846932164719596,0.4296875,0.43773436867695004,0.1823215567939546,0.2755883598078755
2018-08-19 20:00:00,0.05700572870615814,0.5390625,0.4423216522490654,0.3364722255070015,0.27558836145119525
2018-08-19 21:00:00,-0.019856113300567302,0.53125,0.5654407746184476,0.1823215567939546,0.27558836295814115
2018-08-19 22:00:00,0.2358130346288381,0.578125,0.6931471805599453,0.1823215567939546,0.2755883643400306
2018-08-19 23:00:00,-0.14351403105416474,0.515625,0.5654407746184476,0.1823215567939546,0.27558836560724154
2018-08-20 00:00:00,0.16719692023701305,0.265625,0.2254465075443317,0.1823215567939546,0.2379754450881497
2018-08-20 01:00:00,0.15668860027450354,0.3046875,0.43773436867695004,0.1823215567939546,0.2453230194157961
2018-08-20 02:00:00,0.01648738864671942,0.2265625,0.2231633865217713,0.1823215567939546,0.2516312523368956
2018-08-20 03:00:00,-0.08049536587087938,0.21875,0.2231633865217713,0.2186891965644853,0.2570222981562058
2018-08-20 04:00:00,0.273294105162094,0.27734375,0.3123321252850073,0.6931471805599453,0.2616118423375133
2018-08-20 05:00:00,0.11388332559276247,0.23046875,0.3123321252850073,0.20972052606406508,0.26550652991081397
2018-08-20 06:00:00,0.27329198575889024,0.23046875,0.1846257193435096,0.6931471805599453,0.26880271918588444
2018-08-20 07:00:00,-0.08047789510895018,0.23828125,0.3100279627354523,0.6931471805599453,0.2715861478580167
2018-08-20 08:00:00,0.2706465638568648,0.29296875,0.350869792463269,0.6931471805599453,0.2739321954064361
2018-08-20 09:00:00,0.15784081631501742,0.1875,0.1891712991114822,0.3285040562819318,0.27590650908648123
2018-08-20 10:00:00,0.1551954266248286,0.2421875,0.18692988189306464,0.1823215567939546,0.2775658282037726
2018-08-20 11:00:00,0.10529881997012724,0.20703125,0.1823215567939546,0.1823215567939546,0.27895889338391083
2018-08-20 12:00:00,0.2706465633619775,0.21875,0.25939689115047804,0.1823215567939546,0.2801273663112229
2018-08-20 13:00:00,0.07537528817545955,0.16015625,0.1846257193435096,0.1915382069921747,0.2811067134223085
2018-08-20 14:00:00,-0.03355111487929818,0.2109375,0.1846257193435096,0.1823215567939546,0.2819270267187204
2018-08-20 15:00:00,-0.08343395978616812,0.21875,0.3123321252850073,0.1915382069921747,0.2826137682909269
2018-08-20 16:00:00,0.4172652203041281,0.23046875,0.18690884036607,0.1915382069921747,0.2831884340105741
2018-08-20 17:00:00,0.1135487540801837,0.25390625,0.4377343686769499,0.6931471805599453,0.28366913746089245
2018-08-20 18:00:00,0.010693658604914709,0.1796875,0.2231633865217713,0.20067069108241628,0.2840711185227061
2018-08-20 19:00:00,-0.08641727197920758,0.22265625,0.22085922397221636,0.1915382069921747,0.2844071828405109
2018-08-20 20:00:00,0.3018140835595857,0.296875,0.3123321252850073,0.1823215567939546,0.2846880791805121
2018-08-20 21:00:00,0.11306754206296454,0.28515625,0.18690884036607,0.1823215567939546,0.2849228218278564
2018-08-20 22:00:00,-0.04931562997764806,0.27734375,0.3100279627354523,0.6931471805599453,0.285118964907948
2018-08-20 23:00:00,0.110565441887144,0.24609375,0.3123321252850073,0.1823215567939546,0.2852828350293428
2018-08-21 00:00:00,0.1129054208822585,0.3515625,0.3100279627354523,0.6931471805599453,0.2854197280477496
2018-08-21 01:00:00,0.1095040116502394,0.390625,0.22544650754433174,0.6931471805599453,0.2855340751159375
2018-08-21 02:00:00,-0.03825121699642113,0.3125,0.4377343686769499,0.1915382069921747,0.2856295825585977
2018-08-21 03:00:00,-0.16148760715223506,0.3046875,0.4423216522490654,0.1823215567939546,0.2857093495211678
2018-08-21 04:00:00,0.286097662170073,0.36328125,0.348565629913714,0.6931471805599453,0.2857759668014232
2018-08-21 05:00:00,0.042782332735137776,0.31640625,0.3146152463075677,0.1915382069921747,0.2858315997881604
2018-08-21 06:00:00,0.28609697614627005,0.31640625,0.350869792463269,0.20067069001707535,0.2858780580033345
2018-08-21 07:00:00,-0.16148195208928218,0.32421875,0.3100279627354523,0.6931471805599453,0.28591685337023565
2018-08-21 08:00:00,0.2852406867953331,0.37890625,0.4765841593602181,0.1823215567939546,0.2859492490066919
2018-08-21 09:00:00,0.10987696929632047,0.2734375,0.1823215567939546,0.6931471805599453,0.2859763000640367
2018-08-21 10:00:00,0.10902069037194448,0.328125,0.4762720358552117,0.1823215567939546,0.28599888789462385
2018-08-21 11:00:00,0.03286050620119707,0.29296875,0.35086979246326905,0.6931471805599453,0.2860177486280511
2018-08-21 12:00:00,0.2852406866351445,0.3046875,0.3100279627354523,0.1823215567939546,0.28603349706432346
2018-08-21 13:00:00,0.07806059661618048,0.24609375,0.1846257193435096,0.6931471805599453,0.28604664664671603
2018-08-21 14:00:00,-0.11445733137578527,0.296875,0.1823215567939546,0.3285040693288069,0.2860576261542891
2018-08-21 15:00:00,-0.1659939757832032,0.3046875,0.21685914190112754,0.1823215567939546,0.28606679365054033
2018-08-21 16:00:00,0.3326992770747696,0.31640625,0.1869088400997348,0.1823215567939546,0.28607444813763244
2018-08-21 17:00:00,0.03911885296485936,0.33984375,0.3100279627354523,0.1823215567939546,0.2860808392924993
2018-08-21 18:00:00,-0.1001358621461923,0.265625,0.1823215567939546,0.1823215567939546,0.2860861755997559
2018-08-21 19:00:00,-0.17054758416109025,0.30859375,0.350869792463269,0.1823215567939546,0.2860906311448625
2018-08-21 20:00:00,0.1564792808091765,0.3828125,0.2231633865217713,0.1823215567939546,0.2860943512878686
2018-08-21 21:00:00,-0.06699874093612385,0.37109375,0.3123321252850073,0.1823215567939546,0.2860974574019385
2018-08-21 22:00:00,-0.1638048774616277,0.36328125,0.3192025296133479,0.6931471805599453,0.28610005083063195
2018-08-21 23:00:00,0.03456524458697205,0.33203125,0.44003853122650494,0.1823215567939546,0.28610221619261744
2018-08-22 00:00:00,-0.022680024895880408,0.359375,0.35315291348582944,0.1915382069921747,0.2861040241413393
2018-08-22 01:00:00,-0.02787179986722989,0.3984375,0.4468262788811619,0.1823215567939546,0.28610553366947195
2018-08-22 02:00:00,-0.13027719079871028,0.3203125,0.35541537223124164,0.1823215567939546,0.28610679403320616
2018-08-22 03:00:00,-0.2468997917060021,0.3125,0.232608369870772,0.1823215567939546,0.2861078463590549
2018-08-22 04:00:00,0.1770565352926163,0.37109375,0.4377343686769499,0.1823215567939546,0.2861087249855363
2018-08-22 05:00:00,-0.1051105668324673,0.32421875,0.22544650754433174,0.1823215567939546,0.2861094585834658
2018-08-22 06:00:00,0.17705548817332928,0.32421875,0.3871032970919757,0.1823215567939546,0.2861100710913783
2018-08-22 07:00:00,-0.2468911600441534,0.33203125,0.4762720358552117,0.6931471805599453,0.28611058249658006
2018-08-22 08:00:00,0.17574848236568394,0.38671875,0.35315291348582944,0.3364722255070015,0.2861110094873017
2018-08-22 09:00:00,-0.02730253223719301,0.28125,0.1960834069776304,0.20972052606406508,0.2861113659972206
2018-08-22 10:00:00,-0.028609522130152887,0.3359375,0.29652971728912403,0.3285040562819318,0.2861116636601138
2018-08-22 11:00:00,-0.11693061832144352,0.30078125,0.35315291321949416,0.1823215567939546,0.28611191218947185
2018-08-22 12:00:00,0.1757484821211783,0.3125,0.21886718143157388,0.1823215567939546,0.2861121196954575
2018-08-22 13:00:00,0.032669804971716086,0.25390625,0.22085922397221636,0.1823215567939546,0.2861122929495502
2018-08-22 14:00:00,-0.2186683930229007,0.3046875,0.34856562991371404,0.6931471805599453,0.28611243760550914
2018-08-22 15:00:00,-0.2521236426948809,0.3125,0.5128176604928311,0.1823215567939546,0.2861125583838654
2018-08-22 16:00:00,0.2481873758892503,0.32421875,0.4831217781727393,0.6931471805599453,0.28611265922596224
2018-08-22 17:00:00,-0.10904786598589968,0.34765625,0.423648921729595,0.1823215567939546,0.28611274342256976
2018-08-22 18:00:00,-0.19680867535081825,0.2734375,0.18690884036607006,0.6931471805599453,0.28611281372126995
2018-08-22 19:00:00,-0.257404350559959,0.31640625,0.3100279627354523,0.1823215567939546,0.2861128724161173
2018-08-22 20:00:00,0.04382937163426635,0.390625,0.3100279627354523,0.1823215567939546,0.2861129214224997
2018-08-22 21:00:00,-0.14622949925477322,0.37890625,0.4377343686769499,0.1823215567939546,0.2861129623396422
2018-08-22 22:00:00,-0.2407785302046572,0.37109375,0.1823215567939546,0.3364722255070015,0.2861129965027946
2018-08-22 23:00:00,-0.11432857385097807,0.33984375,0.1823215567939546,0.20067069001707535,0.28611302502680397
2018-08-23 00:00:00,-0.09923238303247804,0.3203125,0.3123321252850073,0.3285040553444318,0.2861130488424955
2018-08-23 01:00:00,-0.10525315703185367,0.359375,0.3100279627354523,0.1823215567939546,0.2861130687270476
2018-08-23 02:00:00,-0.2361610452970269,0.28125,0.1823215567939546,0.3364722255070015,0.2861130853293541
2018-08-23 03:00:00,-0.3497212412788059,0.2734375,0.18692988189306464,0.20972052606406508,0.2861130991911989
2018-08-23 04:00:00,0.0632940976360306,0.33203125,0.1846257193435096,0.6931471805599453,0.28611311076493673
2018-08-23 05:00:00,-0.16851452736176786,0.28515625,0.1823215567939546,0.1823215567939546,0.286113120428254
2018-08-23 06:00:00,0.06329288331749558,0.28515625,0.1846257193435096,0.3364722255070015,0.28611312849649456
2018-08-23 07:00:00,-0.3497112313524287,0.29296875,0.3100279627354523,0.1823215567939546,0.2861131352329498
2018-08-23 08:00:00,0.06177718076352701,0.34765625,0.2254675490713264,0.1823215567939546,0.28611314085745115
2018-08-23 09:00:00,-0.1045929913342789,0.2421875,0.3100279627354523,0.1823215567939546,0.28611314555354345
2018-08-23 10:00:00,-0.10610867543237727,0.296875,0.3100279627354523,0.1915382069921747,0.2861131494744745
2018-08-23 11:00:00,-0.17866694337941233,0.26171875,0.1823215567939546,0.1823215567939546,0.2861131527481965
2018-08-23 12:00:00,0.06177718047997983,0.2734375,0.1846257193435096,0.1915382069921747,0.28611315548154115
2018-08-23 13:00:00,-0.12123599654893122,0.21484375,0.348565629913714,0.1823215567939546,0.2861131577637058
2018-08-23 14:00:00,-0.3088006134896257,0.265625,0.3100279627354523,0.1823215567939546,0.2861131596691647
2018-08-23 15:00:00,-0.3540098625431137,0.2734375,0.22345446473735409,0.1823215567939546,0.2861131612600986
2018-08-23 16:00:00,0.14578278753135368,0.28515625,0.1892130026492898,0.1915382069921747,0.28611316258842484
2018-08-23 17:00:00,-0.17131116604161273,0.30859375,0.2211713439811289,0.1823215567939546,0.2861131636974907
2018-08-23 18:00:00,-0.2834504354637941,0.234375,0.3146362878345623,0.1823215567939546,0.28611316462348835
2018-08-23 19:00:00,-0.3583481127770901,0.27734375,0.2277506700938868,0.1915382069921747,0.2861131653966361
2018-08-23 20:00:00,-0.02210306838523945,0.3515625,0.35086979246326905,0.1823215567939546,0.2861131660421641
2018-08-23 21:00:00,-0.22479500643818748,0.33984375,0.44234269377605995,0.1823215567939546,0.28611316658113795
2018-08-23 22:00:00,-0.3396926582088045,0.33203125,0.44003853122650505,0.1823215567939546,0.286113167031146
2018-08-23 23:00:00,-0.17564941627558936,0.30078125,0.34856562991371404,0.1915382069921747,0.2861131674068733
2018-08-24 00:00:00,-0.19237634572834786,0.2890625,0.44003853122650505,0.1915382069921747,0.2861131677205813
2018-08-24 01:00:00,-0.197322581134446,0.328125,0.3123321252850073,0.1823215567939546,0.2861131679825069
2018-08-24 02:00:00,-0.3219703095385725,0.25,0.34856562991371404,0.1823215567939546,0.2861131682011977
2018-08-24 03:00:00,-0.4394999580401473,0.2421875,0.3100279627354523,0.6931471805599453,0.2861131683837903
2018-08-24 04:00:00,-0.012303041647945871,0.30078125,0.3123321252850073,0.1915382069921747,0.28611316853624325
2018-08-24 05:00:00,-0.26701839775084074,0.25390625,0.3146362878345623,0.20067069001707535,0.28611316866353154
2018-08-24 06:00:00,-0.012304039244821749,0.25390625,0.3123321252850073,0.6931471805599453,0.2861131687698089
2018-08-24 07:00:00,-0.4394917346037146,0.26171875,0.3100279627354523,0.3364722255070015,0.28611316885854365
2018-08-24 08:00:00,-0.013549231580280608,0.31640625,0.2208592239722163,0.1823215567939546,0.2861131689326314
2018-08-24 09:00:00,-0.19678023642136186,0.2109375,0.2231633865217713,0.1823215567939546,0.2861131689944898
2018-08-24 10:00:00,-0.1980254135948036,0.265625,0.2208592239722163,0.3364722255070015,0.2861131690461376
2018-08-24 11:00:00,-0.27775382284347433,0.23046875,0.21886718143157388,0.6931471805599453,0.2861131690892601
2018-08-24 12:00:00,-0.013549231813222616,0.2421875,0.2254465072779965,0.1823215567939546,0.2861131691252646
2018-08-24 13:00:00,-0.18795277161065915,0.18359375,0.21886718166594887,0.1823215567939546,0.2861131691553259
2018-08-24 14:00:00,-0.4017655092286671,0.234375,0.3100279627354523,0.20067069001707535,0.2861131691804253
2018-08-24 15:00:00,-0.444215153213582,0.2421875,0.23001312883929895,0.6931471805599453,0.2861131692013816
2018-08-24 16:00:00,0.05546374026501163,0.25390625,0.3874154171008883,0.1823215567939546,0.2861131692188787
2018-08-24 17:00:00,-0.270507887211801,0.27734375,0.23003379085011194,0.6931471805599453,0.2861131692334877
2018-08-24 18:00:00,-0.3809396240326341,0.203125,0.22085922397221636,0.1915382069921747,0.2861131692456852
2018-08-24 19:00:00,-0.4489821053455694,0.24609375,0.1846257193435096,0.1823215567939546,0.2861131692558694
2018-08-24 20:00:00,-0.12901244152004945,0.3203125,0.5654407746184477,0.1823215567939546,0.2861131692643725
2018-08-24 21:00:00,-0.3327525371503801,0.30859375,0.3100279627354523,0.6931471805599453,0.286113169271472
