,Sarima,LM,JF,Real,TBATS
2018-11-03 06:00:00,0.6019735520962031,0.50732421875,0.4854697034081768,0.6020094685474897,0.5463210387456336
2018-11-03 07:00:00,0.5996907550291796,0.58837890625,0.5774872148853366,0.6020094685474897,0.619542160290477
2018-11-03 08:00:00,0.6446718949827601,0.63525390625,0.6225339917425897,0.654971217625047,0.669588773329356
2018-11-03 09:00:00,0.6634474495120771,0.63916015625,0.6283217171357072,0.6297694256325359,0.6743818429612439
2018-11-03 10:00:00,0.6510444987397302,0.654296875,0.6418948623067845,0.6413035788863752,0.6858119367212077
2018-11-03 11:00:00,0.6694742032969184,0.65234375,0.6308748400839758,0.6522525934049085,0.6901087226749891
2018-11-03 12:00:00,0.6985139582563226,0.66455078125,0.6639685987905959,0.6931471805599453,0.6946164234649642
2018-11-03 13:00:00,0.6939258469458238,0.66064453125,0.6562303693227045,0.6931471805599453,0.6978914470056569
2018-11-03 14:00:00,0.7051425564423238,0.6630859375,0.6704725485401999,0.6931471805599453,0.6945178566065079
2018-11-03 15:00:00,0.7043917390012154,0.66552734375,0.677411085472183,0.6931471805599453,0.7005660577264968
2018-11-03 16:00:00,0.7051423938443331,0.66455078125,0.6697631404949853,0.6931471805599453,0.698495495400497
2018-11-03 17:00:00,0.7051423706429139,0.66162109375,0.6566731052734976,0.6931471805599453,0.6950918882604743
2018-11-03 18:00:00,0.7051423600683935,0.66748046875,0.674387830693774,0.6931471805599453,0.7023713692266724
2018-11-03 19:00:00,0.7051423552488398,0.66796875,0.6715399657029804,0.6931471805599453,0.7008917096971872
2018-11-03 20:00:00,0.7007994200141731,0.6572265625,0.6669126054786451,0.6931471805599453,0.692606510837445
2018-11-03 21:00:00,0.6941685460230071,0.65234375,0.6520312071026542,0.6724643750545484,0.6870380449080281
2018-11-03 22:00:00,0.6977596079906595,0.64794921875,0.6541159078662411,0.6746851176966073,0.6833677885993676
2018-11-03 23:00:00,0.6731800176743747,0.62646484375,0.6101399376076231,0.6376271041649221,0.6607554139742621
2018-11-04 00:00:00,0.6257985708873479,0.60791015625,0.5893871385851545,0.6334748490929646,0.6271341458762908
2018-11-04 01:00:00,0.6183315227277636,0.58349609375,0.5803828984993583,0.5972270586637564,0.6021652179476832
2018-11-04 02:00:00,0.5950909942756095,0.51220703125,0.5682488359045996,0.5719829997378431,0.5372861499802019
2018-11-04 03:00:00,0.5838201741066854,0.46728515625,0.4681231213930238,0.5700144951411489,0.4805829264751533
2018-11-04 04:00:00,0.5849491308031171,0.48779296875,0.563342249744335,0.5606108129052736,0.511424710909182
2018-11-04 05:00:00,0.6169847739351353,0.52197265625,0.5723500217480265,0.5986641846496725,0.5355599795525773
2018-11-04 06:00:00,0.6038228935754599,0.52490234375,0.5686987269867636,0.6000992483228925,0.5484050368198502
2018-11-04 07:00:00,0.6015347680893914,0.60595703125,0.5912442957833386,0.5924216673852657,0.6216598377858638
2018-11-04 08:00:00,0.6465176501424301,0.65283203125,0.6291013383728276,0.636244933947547,0.6717371684824486
2018-11-04 09:00:00,0.6653033091525296,0.65673828125,0.6377927204502176,0.657682471013475,0.6765579510471559
2018-11-04 10:00:00,0.6528792869342953,0.671875,0.6468757237191872,0.6755720357256718,0.6880127142560102
2018-11-04 11:00:00,0.6713212208660484,0.669921875,0.6476157328476007,0.6733532640128269,0.6923310916722987
2018-11-04 12:00:00,0.700366589952717,0.68212890625,0.6806515203092233,0.6931471805599453,0.6968572757407839
2018-11-04 13:00:00,0.6957699826048607,0.67822265625,0.6761337428178777,0.6931471805599453,0.700147648525454
2018-11-04 14:00:00,0.7069912714760288,0.6806640625,0.6687143925305559,0.6931471805599453,0.6967862518684445
2018-11-04 15:00:00,0.7062425651757501,0.68310546875,0.6726778587342501,0.6931471805599453,0.7028434741746827
2018-11-04 16:00:00,0.7069911093352294,0.68212890625,0.6753227640991349,0.6931471805599453,0.7007787478620987
2018-11-04 17:00:00,0.7069910861990476,0.67919921875,0.6805873344287829,0.6931471805599453,0.697377783400465
2018-11-04 18:00:00,0.7069910756542604,0.68505859375,0.6822420249355587,0.6931471805599453,0.7046567100140011
2018-11-04 19:00:00,0.7069910708482584,0.68603515625,0.6727960061926881,0.6931471805599453,0.7031732998761148
2018-11-04 20:00:00,0.7026505368282617,0.6748046875,0.666879631122797,0.6931471805599453,0.6948811593977978
2018-11-04 21:00:00,0.6960233290508344,0.67041015625,0.6634699338463432,0.6931471805599453,0.6893025705481133
2018-11-04 22:00:00,0.6996133814863,0.66552734375,0.6661528864160972,0.6585845910158321,0.6856190241753118
2018-11-04 23:00:00,0.6750462330235635,0.64404296875,0.6432606634428454,0.6348608506912117,0.6629902109295485
2018-11-05 00:00:00,0.6263434006857138,0.6875,0.6102319033390888,0.6058189969560355,0.608465229114276
2018-11-05 01:00:00,0.6045205546560894,0.6796875,0.5767740314621543,0.5832273127790847,0.577506544891903
2018-11-05 02:00:00,0.5814510045177176,0.609375,0.4629662091164325,0.5675484026441402,0.5205246884967678
2018-11-05 03:00:00,0.566412190790534,0.5546875,0.4600046274601465,0.5601134241511222,0.4801548196897043
2018-11-05 04:00:00,0.5633723179933733,0.5546875,0.4563296104836347,0.5616048487845222,0.5005704754296025
2018-11-05 05:00:00,0.6042678864294247,0.6015625,0.5093181705620616,0.633012421306876,0.5224310735256372
2018-11-05 06:00:00,0.6066205416435888,0.6015625,0.5112975109362672,0.6367058696343483,0.5362370566029995
2018-11-05 07:00:00,0.6085965534234834,0.671875,0.6369028879043155,0.6931471805599453,0.6043948951055227
2018-11-05 08:00:00,0.6532569870180128,0.71875,0.6536413837617063,0.691403500933827,0.6601642420351563
2018-11-05 09:00:00,0.6530601321270854,0.71875,0.6638047511828841,0.6931471805599453,0.6642266889584998
2018-11-05 10:00:00,0.6677755078990323,0.7421875,0.6733859073634569,0.6931471805599453,0.6717502207156261
2018-11-05 11:00:00,0.6706014897792273,0.7421875,0.6675124333980849,0.6931471805599453,0.6800989557460247
2018-11-05 12:00:00,0.6950157885818833,0.75,0.6825262127641855,0.6931471805599453,0.6838629349170587
2018-11-05 13:00:00,0.6950158190487836,0.7421875,0.6744442344305198,0.6931471805599453,0.6876590522705537
2018-11-05 14:00:00,0.6950158303383578,0.7421875,0.6785755980927619,0.6931471805599453,0.6848649210947931
2018-11-05 15:00:00,0.6950158345217333,0.75,0.6674233065779487,0.6931471805599453,0.6884518956603218
2018-11-05 16:00:00,0.6950158360718919,0.7421875,0.6726187640737691,0.6931471805599453,0.6881722282839591
2018-11-05 17:00:00,0.6950158366463066,0.7421875,0.6721455031599822,0.6931471805599453,0.6838771274720679
2018-11-05 18:00:00,0.6950158368591569,0.7421875,0.6825830115869668,0.6931471805599453,0.6906729276725649
2018-11-05 19:00:00,0.6950158369380292,0.7421875,0.6860235622160679,0.6931471805599453,0.6896622901630973
2018-11-05 20:00:00,0.6939135276042012,0.734375,0.6688073515134517,0.6931471805599453,0.6806261491153366
2018-11-05 21:00:00,0.6876092478989381,0.7421875,0.6663347707583507,0.6931471805599453,0.6782889685998179
2018-11-05 22:00:00,0.671345393615795,0.734375,0.6592660761291637,0.6931471805599453,0.6713751173643231
2018-11-05 23:00:00,0.6463654190656455,0.7109375,0.6390864299204482,0.6666672573761578,0.6488477407554923
2018-11-06 00:00:00,0.6286060065407679,0.609375,0.6085993821333335,0.6255843463143007,0.6224561217899804
2018-11-06 01:00:00,0.6038849568189005,0.6015625,0.5842074310331721,0.576887374456412,0.5932079049733922
2018-11-06 02:00:00,0.5785138759141593,0.53125,0.5544610210987014,0.5556257577128175,0.5311413038435737
2018-11-06 03:00:00,0.5668977713506711,0.4765625,0.4651627398605931,0.5430533014278967,0.4800645220222362
2018-11-06 04:00:00,0.5615880018453857,0.4765625,0.4715437650417506,0.5546257576172866,0.5005706280879909
2018-11-06 05:00:00,0.6018231822200336,0.5234375,0.5157452894427492,0.6297694256325359,0.5237139955062354
2018-11-06 06:00:00,0.6032154946904104,0.5234375,0.5217141493347665,0.6499814136852541,0.5386389813611876
2018-11-06 07:00:00,0.60144142775697,0.59375,0.5224710096181886,0.6320869237746249,0.607836162993254
2018-11-06 08:00:00,0.6470333594374952,0.640625,0.6464617783887465,0.6931471805599453,0.663023031246985
2018-11-06 09:00:00,0.6508750087539024,0.640625,0.642822958208958,0.6931471805599453,0.6663440114810737
2018-11-06 10:00:00,0.6662552192224976,0.6640625,0.6585238188194182,0.6931471805599453,0.6731520681091065
2018-11-06 11:00:00,0.6684795031316896,0.6640625,0.6718303581871489,0.6918397059874637,0.6809238676315059
2018-11-06 12:00:00,0.6936836609230081,0.671875,0.6701837762946095,0.6931471805599453,0.6843500305091673
2018-11-06 13:00:00,0.6936836759606031,0.6640625,0.6720862824994176,0.6931471805599453,0.6878271629075038
2018-11-06 14:00:00,0.6936836815328156,0.6640625,0.6678453493664736,0.6931471805599453,0.6846984571976895
2018-11-06 15:00:00,0.6936836835976107,0.671875,0.6682064555157287,0.6931471805599453,0.6879120139599669
2018-11-06 16:00:00,0.6936836843627249,0.6640625,0.6691671500858981,0.6931471805599453,0.6872242638922332
2018-11-06 17:00:00,0.6936836846462395,0.6640625,0.6742094375231934,0.6931471805599453,0.6825208893465762
2018-11-06 18:00:00,0.6936836847512965,0.6640625,0.6754981001658881,0.6931471805599453,0.6889156117304532
2018-11-06 19:00:00,0.6936836847902256,0.6640625,0.6719677990902313,0.6931471805599453,0.6875147020871124
2018-11-06 20:00:00,0.6931396162784155,0.65625,0.6720862824994176,0.6931471805599453,0.6780964048266904
2018-11-06 21:00:00,0.6869602309267381,0.6640625,0.6657279743435253,0.6931471805599453,0.6753803946253907
2018-11-06 22:00:00,0.6668852554806121,0.65625,0.6624255779821617,0.6720196341289099,0.6680903651020601
2018-11-06 23:00:00,0.6405636707179166,0.6328125,0.6429050672053269,0.6357837857010582,0.6451898177987888
2018-11-07 00:00:00,0.6257936938325414,0.578125,0.5990449215899781,0.5962678260196576,0.618429440737426
2018-11-07 01:00:00,0.6004008004202706,0.578125,0.5765860631495049,0.5675484026441402,0.5888182409829187
2018-11-07 02:00:00,0.5758727466931957,0.5078125,0.4783530796216283,0.5606108129052736,0.5263951231412919
2018-11-07 03:00:00,0.5644619353580884,0.453125,0.4579077479950136,0.5566247588070754,0.4749687425329088
2018-11-07 04:00:00,0.5593577955954685,0.453125,0.4637434757380262,0.5700144951411489,0.495132464304334
2018-11-07 05:00:00,0.5995058471161158,0.5,0.5035833500333136,0.585655087704765,0.5179410067444221
2018-11-07 06:00:00,0.6012484029339741,0.5,0.5174329970570466,0.6176310880006282,0.532539173145585
2018-11-07 07:00:00,0.5999416156996529,0.5703125,0.6236121786461689,0.6269813197564841,0.6014180199833251
2018-11-07 08:00:00,0.6449376376300139,0.6171875,0.6589485160045101,0.6684545679720738,0.6562955211829987
2018-11-07 09:00:00,0.6499429896361658,0.6171875,0.6569777656714418,0.6621849549333368,0.6593165554372002
2018-11-07 10:00:00,0.665457319729385,0.640625,0.6607764858532347,0.6931471805599453,0.6658345080019483
2018-11-07 11:00:00,0.6672380587107056,0.640625,0.6729140978286583,0.6896567756276943,0.6733264449697153
2018-11-07 12:00:00,0.6913568923016815,0.6484375,0.6715909340649481,0.6931471805599453,0.6764833712224618
2018-11-07 13:00:00,0.6913569106341199,0.640625,0.6697424663744073,0.6931471805599453,0.6797022664593955
2018-11-07 14:00:00,0.6913569174272437,0.640625,0.6717306636652403,0.6931471805599453,0.6763266845238897
2018-11-07 15:00:00,0.6913569199444499,0.6484375,0.6818582799504798,0.6931471805599453,0.6793050727017592
2018-11-07 16:00:00,0.6913569208772061,0.640625,0.6713151346589679,0.6931471805599453,0.6783941918227621
2018-11-07 17:00:00,0.6913569212228409,0.640625,0.6712557169617183,0.6931471805599453,0.6734800367084138
2018-11-07 18:00:00,0.6913569213509165,0.640625,0.6757900539471026,0.6931471805599453,0.6796766234044982
2018-11-07 19:00:00,0.6913569213983752,0.640625,0.6731501138981597,0.6931471805599453,0.6780904997654136
2018-11-07 20:00:00,0.6906936436212069,0.640625,0.6627946725348355,0.6931471805599453,0.6685001690347275
2018-11-07 21:00:00,0.6853860890391521,0.640625,0.6595153283961263,0.6931471805599453,0.665625546449161
2018-11-07 22:00:00,0.6645270181633549,0.6328125,0.6579377131543187,0.6931471805599453,0.6581905475075307
2018-11-07 23:00:00,0.6390711936491081,0.609375,0.6491631597780376,0.6733532640128269,0.6351588765634258
2018-11-08 00:00:00,0.6231895299308653,0.609375,0.6158459749405215,0.6472491715150294,0.6082814050593791
2018-11-08 01:00:00,0.5985667526768031,0.609375,0.5767165067524194,0.581280840121302,0.5785673038299731
2018-11-08 02:00:00,0.573953140008765,0.5390625,0.4691161986108264,0.5739476368796059,0.516055621387033
2018-11-08 03:00:00,0.5619306897965767,0.484375,0.449545579742034,0.5783540087839273,0.4645551369056585
2018-11-08 04:00:00,0.5570590951821633,0.484375,0.4708562682677246,0.5861399361771983,0.4846593191686165
2018-11-08 05:00:00,0.5973492231405011,0.53125,0.50264755891076,0.6223171321929828,0.5074229697366999
2018-11-08 06:00:00,0.5990568483728593,0.53125,0.5171005717669483,0.6536128293793996,0.5219909546901154
2018-11-08 07:00:00,0.5980696469540105,0.6015625,0.6100372537303536,0.6599362469906024,0.5908543727177626
2018-11-08 08:00:00,0.6432292903058452,0.6484375,0.6764148964904693,0.6449665866373144,0.6457312193242108
2018-11-08 09:00:00,0.6470462999471485,0.6484375,0.6543255550613922,0.6931471805599453,0.6487663741172883
2018-11-08 10:00:00,0.6623940965927794,0.671875,0.6795205215655831,0.6931471805599453,0.6553132026036633
2018-11-08 11:00:00,0.6644887060623311,0.671875,0.6676483866968452,0.6931471805599453,0.6628487304899012
2018-11-08 12:00:00,0.6890400230689671,0.6796875,0.6662135292344429,0.6931471805599453,0.6660639016920552
2018-11-08 13:00:00,0.689040042021351,0.671875,0.669900252006454,0.6892196171203574,0.6693556144485833
2018-11-08 14:00:00,0.6890400490441968,0.671875,0.6731724601424215,0.6931471805599453,0.6660673207610688
2018-11-08 15:00:00,0.6890400516465272,0.6796875,0.6797845814422422,0.6931471805599453,0.6691473458348697
2018-11-08 16:00:00,0.6890400526108261,0.671875,0.6738568281448052,0.6931471805599453,0.6683523083513575
2018-11-08 17:00:00,0.6890400529681492,0.671875,0.6673025919504469,0.6931471805599453,0.6635680411145658
2018-11-08 18:00:00,0.6890400531005559,0.671875,0.6689873155271757,0.6931471805599453,0.6699083785103189
2018-11-08 19:00:00,0.6890400531496196,0.671875,0.6707203211492841,0.6931471805599453,0.6684796673446558
2018-11-08 20:00:00,0.6883543453970606,0.671875,0.664082229034062,0.6931471805599453,0.6590601907055674
2018-11-08 21:00:00,0.6825867459720536,0.671875,0.6676645611231369,0.6931471805599453,0.6563696248748829
2018-11-08 22:00:00,0.662690047002408,0.6640625,0.6583093179458588,0.6931471805599453,0.6491316279314064
2018-11-08 23:00:00,0.6369947708795759,0.640625,0.6343978902185944,0.6931471805599453,0.6263096287036214
2018-11-09 00:00:00,0.6212326896678646,0.59375,0.5998077774042141,0.6449665866373144,0.5996542053892043
2018-11-09 01:00:00,0.596319554730798,0.5859375,0.5873327813179013,0.6185700552172283,0.570174218268266
2018-11-09 02:00:00,0.5716242297351427,0.515625,0.4777933299078541,0.5875930727754836,0.5079083884228813
2018-11-09 03:00:00,0.5598810807890848,0.4609375,0.4528268611907521,0.5630940523256363,0.4566651511810611
2018-11-09 04:00:00,0.5548612187087252,0.4609375,0.464850991816182,0.537979723823531,0.4770376155420466
2018-11-09 05:00:00,0.595092318482114,0.5078125,0.5094443698668139,0.5556257577128175,0.5000802078498585
2018-11-09 06:00:00,0.5967656837939231,0.5078125,0.513425757908948,0.6124509492863726,0.514937404059457
2018-11-09 07:00:00,0.5955473258686508,0.578125,0.6142484748765211,0.6394670311093729,0.5840998983716491
2018-11-09 08:00:00,0.6407124948509334,0.625,0.645121000636104,0.6931471805599453,0.6392852680057767
2018-11-09 09:00:00,0.6449587089583795,0.625,0.6573965144905489,0.6931471805599453,0.6426379610723157
2018-11-09 10:00:00,0.6603709496197443,0.6484375,0.672901550670165,0.6481607486175504,0.6495108989719462
2018-11-09 11:00:00,0.662372394838823,0.6484375,0.6748545991626004,0.6931471805599453,0.6573806513177318
2018-11-09 12:00:00,0.6868656703941668,0.65625,0.6820100784824029,0.6931471805599453,0.6609376945825968
2018-11-09 13:00:00,0.6868656885438857,0.6484375,0.6750302637663406,0.6931471805599453,0.6645784488660064
2018-11-09 14:00:00,0.6868656952693025,0.6484375,0.6722047097955224,0.6931471805599453,0.6616458780034075
2018-11-09 15:00:00,0.6868656977614198,0.65625,0.6739911117802158,0.6931471805599453,0.6650878096896214
2018-11-09 16:00:00,0.6868656986848791,0.6484375,0.6775925969398939,0.6931471805599453,0.6646603564468977
2018-11-09 17:00:00,0.686865699027069,0.6484375,0.6728550589902688,0.6931471805599453,0.6602488369794711
2018-11-09 18:00:00,0.6868656991538681,0.6484375,0.6698851975006821,0.6931471805599453,0.6669665643517049
2018-11-09 19:00:00,0.6868656992008538,0.6484375,0.6931471805599453,0.6931471805599453,0.6659193575556318
2018-11-09 20:00:00,0.686209032312901,0.640625,0.6575328012808389,0.6931471805599453,0.6568849661108851
2018-11-09 21:00:00,0.6805450985940539,0.6484375,0.6686272578582141,0.6931471805599453,0.6545825277228283
2018-11-09 22:00:00,0.6602773278716048,0.640625,0.6463535093762436,0.6931471805599453,0.647735157638942
2018-11-09 23:00:00,0.6345749031708818,0.6171875,0.628427602993473,0.6905305196869396,0.6253057383607243
2018-11-10 00:00:00,0.6123871341420806,0.59375,0.5955760171879365,0.6675613119839585,0.5990442990272942
2018-11-10 01:00:00,0.5875068172996671,0.6015625,0.5819377563973308,0.6246519453029719,0.5699591488965396
2018-11-10 02:00:00,0.5628655642625955,0.5234375,0.5591341996714012,0.5851700039845524,0.5080884568353026
2018-11-10 03:00:00,0.5510716904001227,0.46875,0.4595198757100101,0.5680421079464909,0.4572401055356721
2018-11-10 04:00:00,0.546092422979525,0.46875,0.4709036005180314,0.5861399361771983,0.4780066517131937
