,Sarima,LM,JF,Real,TBATS
2018-04-20 20:00:00,0.6854705295420378,0.6259765625,0.5767877794909528,0.5511769192895581,0.6990658292233773
2018-04-20 21:00:00,0.6878004416983612,0.623046875,0.5643712434618804,0.5511769192895581,0.6880997226451571
2018-04-20 22:00:00,0.7346964697875594,0.5947265625,0.5559861069520153,0.5389965007326871,0.6552628588339635
2018-04-20 23:00:00,0.6790781178310044,0.5830078125,0.5499355816324202,0.1823215567939546,0.6403822684198246
2018-04-21 00:00:00,0.6917534120667351,0.55859375,0.5679529378796255,0.5438864860268788,0.6523163400986803
2018-04-21 01:00:00,0.6944176987703705,0.5537109375,0.5691505432426031,0.5389965007326871,0.6499037340344556
2018-04-21 02:00:00,0.6906013809565054,0.5419921875,0.5685517405611142,0.5365425117711203,0.6274673319699633
2018-04-21 03:00:00,0.6904680356224269,0.53515625,0.5673584072783837,0.5389965007326871,0.6193389304921195
2018-04-21 04:00:00,0.6894002071924875,0.537109375,0.5703452869412936,0.5365425117711203,0.6216079693190656
2018-04-21 05:00:00,0.6897906590016715,0.5390625,0.5697409288269449,0.5340824859302581,0.6148804100954495
2018-04-21 06:00:00,0.6927905419028739,0.54296875,0.5762516071504554,0.5340824859302581,0.6210001420059471
2018-04-21 07:00:00,0.6919911867652733,0.5810546875,0.5809521554722625,0.5316163934350644,0.6550932492778015
2018-04-21 08:00:00,0.7019293433861858,0.6123046875,0.6087382109159312,0.5535953001538397,0.6834234984752927
2018-04-21 09:00:00,0.7371338235158533,0.6142578125,0.6133920655440215,0.5584145865897886,0.6847368564985269
2018-04-21 10:00:00,0.7410756007764955,0.6181640625,0.6364828379064437,0.5703621600109067,0.6830798040039012
2018-04-21 11:00:00,0.7397648723365036,0.6240234375,0.6423295057021765,0.5845133395571498,0.6866356643425601
2018-04-21 12:00:00,0.7462868902392282,0.62109375,0.6405560492528473,0.5703621600109067,0.6824584000586855
2018-04-21 13:00:00,0.7449887805097983,0.6201171875,0.6363942408945582,0.5751015053748032,0.6762924009701146
2018-04-21 14:00:00,0.7332617578748322,0.62109375,0.6080243900364987,0.5751015053748032,0.6761671168620181
2018-04-21 15:00:00,0.7197367881052158,0.6240234375,0.607461241365441,0.5679840376059393,0.6741431400154495
2018-04-21 16:00:00,0.7222293684397828,0.6171875,0.5814206851968594,0.572734640364537,0.6666033918928456
2018-04-21 17:00:00,0.7182899549959353,0.611328125,0.5726525648686134,0.5774627815604829,0.6533101924787397
2018-04-21 18:00:00,0.6986488726341414,0.5869140625,0.5655478379993928,0.5751015053748032,0.6329453427709311
2018-04-21 19:00:00,0.6993430399058249,0.5849609375,0.5613544619228782,0.579818495252942,0.6201443519535793
2018-04-21 20:00:00,0.7055528407889585,0.583984375,0.5649716056244242,0.5703621600109067,0.6225143951522638
2018-04-21 21:00:00,0.7083789631897685,0.5810546875,0.5595834982007769,0.5632107588532816,0.6140496109409291
2018-04-21 22:00:00,0.7587836969152567,0.552734375,0.5553642300697661,0.5487526756780517,0.5860808627088374
2018-04-21 23:00:00,0.7004342587171569,0.541015625,0.5511754536027521,0.5438864860268788,0.5741679810494549
2018-04-22 00:00:00,0.7114274343380594,0.5390625,0.5732603779886878,0.565600246250663,0.5863837228673376
2018-04-22 01:00:00,0.7141112896384589,0.5341796875,0.571492001320699,0.5632107588532816,0.5858162035669915
2018-04-22 02:00:00,0.7104806946657268,0.5224609375,0.5685375338362151,0.5679840376059393,0.5672248196374802
2018-04-22 03:00:00,0.7104815798561289,0.515625,0.568524837788069,0.5679840376059393,0.5615721374273204
2018-04-22 04:00:00,0.7094330639829154,0.517578125,0.5673244831792672,0.5632107588532816,0.5654136441265062
2018-04-22 05:00:00,0.7098509204694846,0.51953125,0.5673214677727865,0.5560078465592236,0.561139005683365
2018-04-22 06:00:00,0.7128433516785395,0.5234375,0.5643683880323346,0.5560078465592236,0.5686658443743502
2018-04-22 07:00:00,0.7124921784544755,0.5615234375,0.5595919386922915,0.5487526756780517,0.6020155182989636
2018-04-22 08:00:00,0.7238336953454757,0.5927734375,0.5487201864285819,0.5560078465592236,0.6303545747496003
2018-04-22 09:00:00,0.7600637302975359,0.5947265625,0.5535354933755376,0.5584145865897886,0.6339547256567991
2018-04-22 10:00:00,0.7638451025146586,0.5986328125,0.5541636385656477,0.5584145865897886,0.6348809930291334
2018-04-22 11:00:00,0.7625877122136329,0.6044921875,0.5571405337879124,0.5608155481273267,0.6407343761125283
2018-04-22 12:00:00,0.7688443260850121,0.6015625,0.5619561469305194,0.5608155481273267,0.6394412724784894
2018-04-22 13:00:00,0.7675990410364105,0.6005859375,0.5643487811424062,0.565600246250663,0.6363138069110487
2018-04-22 14:00:00,0.7543031830503509,0.6015625,0.5690909498151182,0.5751015053748032,0.638910838303105
2018-04-22 15:00:00,0.7411749514604319,0.6044921875,0.5702591762399664,0.572734640364537,0.6397674243369502
2018-04-22 16:00:00,0.743463077413687,0.59765625,0.5667608867459737,0.5584145865897886,0.6354086268115907
2018-04-22 17:00:00,0.7395804687911947,0.591796875,0.5625644184226557,0.5584145865897886,0.6255322666189881
2018-04-22 18:00:00,0.7185851783702729,0.5673828125,0.5632036046434293,0.5679840376059393,0.6087900948126623
2018-04-22 19:00:00,0.7190676803138083,0.5654296875,0.5685743097215004,0.5679840376059393,0.5992235624173989
2018-04-22 20:00:00,0.7247515791056786,0.564453125,0.5839038753658903,0.5868525219103221,0.6043117701027393
2018-04-22 21:00:00,0.7272688164052011,0.5615234375,0.5885796191014486,0.5938374164322731,0.5988922669457417
2018-04-22 22:00:00,0.7754353148624641,0.533203125,0.5962908052971495,0.565600246250663,0.5743168485829068
2018-04-22 23:00:00,0.7189903092173057,0.521484375,0.5756014117254411,0.5632107588532816,0.5653196409452598
2018-04-23 00:00:00,0.6099732105224807,0.6171875,0.5785840935258988,0.572734640364537,0.5502654483417219
2018-04-23 01:00:00,0.6063637702612118,0.62255859375,0.6110498197283618,0.5961549145726356,0.551212839735204
2018-04-23 02:00:00,0.6055586565143082,0.611083984375,0.6145590861149202,0.5984670543310152,0.5492951937236223
2018-04-23 03:00:00,0.6047233062887322,0.600341796875,0.5809412636263073,0.579818495252942,0.5395205798292687
2018-04-23 04:00:00,0.6021830679528406,0.602783203125,0.578637863696531,0.579818495252942,0.5282356936937365
2018-04-23 05:00:00,0.5956251233951755,0.60400390625,0.5620059924096996,0.5438864860268788,0.5279710555505961
2018-04-23 06:00:00,0.6025633616479886,0.608642578125,0.5755788678339235,0.5751015053748032,0.5459753904516276
2018-04-23 07:00:00,0.5905857000837047,0.64794921875,0.6376358841251403,0.5868525219103221,0.5769756255386188
2018-04-23 08:00:00,0.6107001480231047,0.682373046875,0.6931471805599453,0.6931471805599453,0.6068701440674449
2018-04-23 09:00:00,0.6488581069323639,0.6884765625,0.6931471805599453,0.6931471805599453,0.6238990410909478
2018-04-23 10:00:00,0.6524441896564662,0.692138671875,0.6931471805599453,0.6931471805599453,0.6270827554792388
2018-04-23 11:00:00,0.6575974065705859,0.693603515625,0.6931471805599453,0.6931471805599453,0.6247195884316807
2018-04-23 12:00:00,0.6533499080418355,0.69384765625,0.6931471805599453,0.6931471805599453,0.6253157987293515
2018-04-23 13:00:00,0.6565773688931098,0.694091796875,0.6931471805599453,0.6931471805599453,0.6300839003724109
2018-04-23 14:00:00,0.6601615433751076,0.69140625,0.6931471805599453,0.6931471805599453,0.6337519721454823
2018-04-23 15:00:00,0.6571323682646761,0.69140625,0.6931471805599453,0.6931471805599453,0.6317112694085747
2018-04-23 16:00:00,0.6531562933207037,0.686767578125,0.6931471805599453,0.6931471805599453,0.6254104331417286
2018-04-23 17:00:00,0.6545754522471934,0.685546875,0.6931471805599453,0.6931471805599453,0.6203577953369241
2018-04-23 18:00:00,0.6193930780176937,0.66796875,0.6931471805599453,0.6931471805599453,0.6192617540536121
2018-04-23 19:00:00,0.6185126743302685,0.667724609375,0.6931471805599453,0.6931471805599453,0.6181237180270222
2018-04-23 20:00:00,0.6173698670066143,0.66162109375,0.6931471805599453,0.5984670543310152,0.6100007836833328
2018-04-23 21:00:00,0.6178582852595637,0.656494140625,0.6677390191739923,0.5751015053748032,0.5928918519586055
2018-04-23 22:00:00,0.5989371092042679,0.619140625,0.6186594741449439,0.572734640364537,0.5734053817104059
2018-04-23 23:00:00,0.4815057530487921,0.593017578125,0.5885688908239752,0.5703621600109067,0.5617335461662052
2018-04-24 00:00:00,0.623812991544205,0.62353515625,0.6186635116452468,0.5535953001538397,0.5623108034358262
2018-04-24 01:00:00,0.62015659653636,0.62890625,0.6169186464114164,0.5608155481273267,0.5693970111349711
2018-04-24 02:00:00,0.6204938909229047,0.617431640625,0.6057907744344769,0.5632107588532816,0.5724752112131739
2018-04-24 03:00:00,0.6209704688423094,0.606689453125,0.5809138458732546,0.5608155481273267,0.5667699936517245
2018-04-24 04:00:00,0.6177878054631369,0.609130859375,0.6081242699083391,0.5511769192895581,0.5588011687546893
2018-04-24 05:00:00,0.6123583307513609,0.6103515625,0.6122538594928832,0.5535953001538397,0.5612376638091328
2018-04-24 06:00:00,0.6149756529579065,0.614990234375,0.6163270460406873,0.572734640364537,0.5814388619798112
2018-04-24 07:00:00,0.6074840474256831,0.654296875,0.6688991140631179,0.5845133395571498,0.61422016661019
2018-04-24 08:00:00,0.6243402693240162,0.688720703125,0.6931471805599453,0.6931471805599453,0.6455507089402309
2018-04-24 09:00:00,0.6410118245126285,0.69482421875,0.6931471805599453,0.6931471805599453,0.6637271667903601
2018-04-24 10:00:00,0.6462190973089023,0.698486328125,0.6931471805599453,0.6931471805599453,0.6678152470044876
2018-04-24 11:00:00,0.6534491154844019,0.699951171875,0.6931471805599453,0.6931471805599453,0.6661494842977008
2018-04-24 12:00:00,0.6472814151739679,0.7001953125,0.6931471805599453,0.6931471805599453,0.6672651607505351
2018-04-24 13:00:00,0.6514640427366615,0.700439453125,0.6931471805599453,0.6931471805599453,0.6723980627887545
2018-04-24 14:00:00,0.6556679240363908,0.69775390625,0.6931471805599453,0.6931471805599453,0.6762949581474397
2018-04-24 15:00:00,0.6515185899468043,0.69775390625,0.6931471805599453,0.6931471805599453,0.6743621414815638
2018-04-24 16:00:00,0.6472531275651432,0.693115234375,0.6931471805599453,0.6931471805599453,0.6680603903430933
2018-04-24 17:00:00,0.6493138574023051,0.69189453125,0.6931471805599453,0.6931471805599453,0.6629078679718224
2018-04-24 18:00:00,0.6381524546113007,0.67431640625,0.6931471805599453,0.6931471805599453,0.6616209760994269
2018-04-24 19:00:00,0.6393421193297898,0.674072265625,0.6931471805599453,0.6931471805599453,0.6602076815626454
2018-04-24 20:00:00,0.6415236475116732,0.66796875,0.6931471805599453,0.6931471805599453,0.6517304987053338
2018-04-24 21:00:00,0.641497258204644,0.662841796875,0.6931471805599453,0.5868525219103221,0.6341928502671434
2018-04-24 22:00:00,0.6212197413151223,0.62548828125,0.6198209211199324,0.572734640364537,0.6142070157887369
2018-04-24 23:00:00,0.5746338081152665,0.599365234375,0.5838941993265736,0.5608155481273267,0.6019684437708236
2018-04-25 00:00:00,0.6576155560061504,0.61376953125,0.6116704286563281,0.5679840376059393,0.6019144464491966
2018-04-25 01:00:00,0.6543819803694393,0.619140625,0.6128359319327811,0.579818495252942,0.6083074135011961
2018-04-25 02:00:00,0.6558075027922595,0.607666015625,0.5862377575999289,0.5608155481273267,0.6106326757920975
2018-04-25 03:00:00,0.6557365513400756,0.596923828125,0.5667808173330073,0.5389965007326871,0.6041169318395769
2018-04-25 04:00:00,0.6522335534034149,0.599365234375,0.5703579351493971,0.5438864860268788,0.5952819699299965
2018-04-25 05:00:00,0.6458932257436945,0.6005859375,0.5750959165033638,0.5632107588532816,0.5967986042316287
2018-04-25 06:00:00,0.6489630851868458,0.605224609375,0.5791991739136962,0.5703621600109067,0.6160280448258914
2018-04-25 07:00:00,0.6402012607850841,0.64453125,0.6151669891500132,0.5535953001538397,0.6477874864736684
2018-04-25 08:00:00,0.6549379827859899,0.678955078125,0.6931471805599453,0.5845133395571498,0.6780478354439642
2018-04-25 09:00:00,0.6734566447084893,0.68505859375,0.6931471805599453,0.6931471805599453,0.6951075430083988
2018-04-25 10:00:00,0.6764973604753909,0.688720703125,0.6931471805599453,0.6931471805599453,0.6980340992383451
2018-04-25 11:00:00,0.6815460881471774,0.690185546875,0.6931471805599453,0.6931471805599453,0.6951638404261772
2018-04-25 12:00:00,0.6779445438616604,0.6904296875,0.6931471805599453,0.6931471805599453,0.6950338749139211
2018-04-25 13:00:00,0.6820347148015875,0.690673828125,0.6931471805599453,0.6931471805599453,0.6988818446020826
2018-04-25 14:00:00,0.6877616138539455,0.68798828125,0.6931471805599453,0.6931471805599453,0.7014564049852763
2018-04-25 15:00:00,0.6845235519064959,0.68798828125,0.6931471805599453,0.6931471805599453,0.6981657726558721
2018-04-25 16:00:00,0.6771011683085616,0.683349609375,0.6931471805599453,0.6931471805599453,0.6904726822197111
2018-04-25 17:00:00,0.6783045033273627,0.68212890625,0.6931471805599453,0.6931471805599453,0.6838972892511177
2018-04-25 18:00:00,0.6666212928362275,0.66455078125,0.6931471805599453,0.6931471805599453,0.6811580226315286
2018-04-25 19:00:00,0.666805817339131,0.664306640625,0.6931471805599453,0.6931471805599453,0.6782649101843508
2018-04-25 20:00:00,0.6733730354392209,0.658203125,0.6671569467340945,0.6931471805599453,0.6682825596800033
2018-04-25 21:00:00,0.6757631252141488,0.653076171875,0.6659887203092465,0.5774627815604829,0.6492165179851173
2018-04-25 22:00:00,0.6533247973055127,0.61572265625,0.5879648141957226,0.565600246250663,0.6276812174476669
2018-04-25 23:00:00,0.5997330215388281,0.589599609375,0.6317321011250399,0.5751015053748032,0.6138742858056636
2018-04-26 00:00:00,0.6977124505278877,0.61474609375,0.6080656368556023,0.579818495252942,0.6122352385227801
2018-04-26 01:00:00,0.6942307047125129,0.6201171875,0.6110636937412293,0.579818495252942,0.617028689900156
2018-04-26 02:00:00,0.6946099528290424,0.608642578125,0.5726317045907423,0.5608155481273267,0.6177422141008541
2018-04-26 03:00:00,0.6944567351906948,0.597900390625,0.5696493118772622,0.5535953001538397,0.6096047687883933
2018-04-26 04:00:00,0.6913604887061287,0.600341796875,0.569000951715271,0.5560078465592236,0.5991404143326364
2018-04-26 05:00:00,0.6852233480806887,0.6015625,0.5797089170514823,0.5703621600109067,0.599022246944674
2018-04-26 06:00:00,0.6894053822254175,0.606201171875,0.5868019459314302,0.5679840376059393,0.6166137656759163
2018-04-26 07:00:00,0.6799873325109645,0.6455078125,0.6931471805599453,0.579818495252942,0.646734458110683
2018-04-26 08:00:00,0.6970951710772784,0.679931640625,0.6931471805599453,0.5961549145726356,0.6753575240902178
2018-04-26 09:00:00,0.7213953905449975,0.68603515625,0.6931471805599453,0.6931471805599453,0.690783706081079
2018-04-26 10:00:00,0.7252623463785409,0.689697265625,0.6931471805599453,0.6931471805599453,0.6920827798331632
2018-04-26 11:00:00,0.7309995017817952,0.691162109375,0.6931471805599453,0.6931471805599453,0.6875933586564941
2018-04-26 12:00:00,0.7264193260098379,0.69140625,0.6931471805599453,0.6931471805599453,0.6858548161070669
2018-04-26 13:00:00,0.7302589230772429,0.691650390625,0.6931471805599453,0.6931471805599453,0.6881070443610211
2018-04-26 14:00:00,0.7348374067837795,0.68896484375,0.6931471805599453,0.6931471805599453,0.6891009311298146
2018-04-26 15:00:00,0.7313932155148952,0.68896484375,0.6931471805599453,0.6931471805599453,0.6842469040633209
2018-04-26 16:00:00,0.7260302242079191,0.684326171875,0.6931471805599453,0.6931471805599453,0.6750098845903079
2018-04-26 17:00:00,0.7275605360579837,0.68310546875,0.6931471805599453,0.6931471805599453,0.6669121878286801
2018-04-26 18:00:00,0.7084527191350742,0.66552734375,0.6931471805599453,0.6931471805599453,0.6626743719147533
2018-04-26 19:00:00,0.7085953741828608,0.665283203125,0.6931471805599453,0.6931471805599453,0.6583085606689242
2018-04-26 20:00:00,0.7113588359855862,0.6591796875,0.6683197395280271,0.6931471805599453,0.6468814216762859
2018-04-26 21:00:00,0.7124101044004292,0.654052734375,0.6654025535694328,0.6931471805599453,0.6264005225606043
2018-04-26 22:00:00,0.6917550399741046,0.61669921875,0.6150930332314575,0.6931471805599453,0.6034822745477244
2018-04-26 23:00:00,0.6196703499514583,0.590576171875,0.572681049216495,0.6007738604289301,0.5883262396102188
2018-04-27 00:00:00,0.727449103021244,0.5869140625,0.5838309301322793,0.5868525219103221,0.585373820100682
2018-04-27 01:00:00,0.7239855010860741,0.59228515625,0.5856363666555969,0.5891862452565423,0.5888914672268506
2018-04-27 02:00:00,0.7246652550781817,0.580810546875,0.5815506052459334,0.5751015053748032,0.5883685395088168
2018-04-27 03:00:00,0.7247399124663971,0.570068359375,0.5791781154300631,0.5821686725978956,0.5790357239234509
2018-04-27 04:00:00,0.7214936993491207,0.572509765625,0.5797560741007969,0.579818495252942,0.5674187526928615
2018-04-27 05:00:00,0.7155238768169638,0.57373046875,0.5779534208829084,0.5751015053748032,0.5661923340819863
2018-04-27 06:00:00,0.71886728745102,0.578369140625,0.5815659679372446,0.6931471805599453,0.5827215171438341
2018-04-27 07:00:00,0.7102677082720926,0.61767578125,0.6062200625315405,0.6931471805599453,0.6118272752448596
2018-04-27 08:00:00,0.7265826767226874,0.652099609375,0.6654025535694328,0.6931471805599453,0.6394842277114583
2018-04-27 09:00:00,0.7466864165377887,0.658203125,0.6931471805599453,0.6931471805599453,0.6539944682134661
2018-04-27 10:00:00,0.750737784061634,0.661865234375,0.6931471805599453,0.6931471805599453,0.65442905353271
2018-04-27 11:00:00,0.7567499296009219,0.663330078125,0.6931471805599453,0.6931471805599453,0.6491278060484063
2018-04-27 12:00:00,0.7519513293134542,0.66357421875,0.6931471805599453,0.6931471805599453,0.6466312347322085
2018-04-27 13:00:00,0.7559768039598315,0.663818359375,0.6931471805599453,0.6931471805599453,0.6481802919345574
2018-04-27 14:00:00,0.7607791332421664,0.6611328125,0.6931471805599453,0.6931471805599453,0.6485268488172308
